time flux flux_err airmass entropy width x y fwhm compcounts g/r r/i i/z flux_cor_med flux_cor_sd planets_x_med planets_x_sd summodel_x_med summodel_x_sd
2394.8610350191593 -2.1824747505788666 0.631287605326731 0.11379410779729503 0.046379637852162967 0.1531029276722823 0.30337149374398187 0.03616508432655871 -1.026119776972575 -0.18938970281123002 -0.08732023453004918 -0.007101323177064784 -0.0930722757956588 -1.493420674432475 0.05327663480784411 -0.022067478011422725 0.03486499063959647 -1.5255807547348794 0.05358951302575959
2394.861336600501 -1.0398771044721755 0.6286362504114571 0.11846592048554219 -0.03295901701958529 0.12009081934003937 0.22293858306437914 0.043189683292315956 -1.237069226427226 -0.04996642331463596 -0.09208650418419745 -0.00584773157013574 -0.09771910627115166 -1.5503183283183501 0.05337623408971181 -0.03427745617440303 0.04010033007640843 -1.5934111583214152 0.05494492011487289
2394.861649981234 -2.06337051558092 0.6291665213945119 0.1231629181478507 -0.03307866857839917 0.0955125074071763 0.19844697715106924 0.025800124068173648 -1.5071079706764958 -0.05984081441651984 -0.09695944239614407 -0.004240510276816763 -0.10162481210823021 -1.6103832615743365 0.05349066428812313 -0.04893832029534417 0.045221611084057305 -1.6667733867961523 0.0566525142794862
2394.8619515630417 -0.7533389725488115 0.6288351020301027 0.12788510078421964 -0.2893740420856677 -0.342861767886804 0.07216855347711786 0.02608612398683599 -1.0847152071767057 -0.015971747787087806 -0.10190730385976529 -0.0022901297216794386 -0.10476394914531013 -1.488269568765559 0.06123717617356744 -0.06456294510587268 0.049743752963458884 -1.5599257719677921 0.06381078356000804
2394.8622532445006 -1.5585685045845787 0.6308236182165581 0.13257370345517344 0.09085850658871393 0.31628788900357474 0.11427587444825112 0.030791405171589927 -1.2266813940799095 -0.14541857592449609 -0.10692919975656098 0.0 -0.10714389588099096 -1.8456598674373024 0.05394162743812998 -0.08173116595872054 0.053845376669411416 -1.9321475879213692 0.06163581219494964
2394.8625665251166 -1.4094954492355205 0.6273105729538201 0.13727909610883574 -0.08463878206960894 -0.07315710549494887 0.3641716034791763 0.09649747496403877 -1.3654560612399569 0.0 -0.11205806056239984 0.0026448961374109237 -0.10878025852851547 -1.7425202680491685 0.05519792406273629 -0.10073462488824347 0.057682419360760406 -1.8482325727826319 0.06267154222265478
2394.8628682065755 -1.3386365572838343 0.6311550375809674 0.14206424118035574 -0.13829664192593158 -0.06510221421273339 0.41797399956682224 0.11899651105298113 -1.5437052609789073 -0.15105883806023118 -0.11727756915672426 0.005637618409443783 -0.10966400421463748 -1.8135161482040782 0.05508638503373288 -0.1203957924834631 0.06101420907687409 -1.9382245094646215 0.06420464660795075
2394.8631698880345 -2.2753643383284228 0.631287605326731 0.14687457122593708 -0.21997568575017973 -0.07827548211920207 0.4359019780501737 0.1294762846821305 -1.6150193078443909 -0.2033385036418959 -0.12258772541213776 0.008978166732634962 -0.10979513294509753 -1.8746446137109252 0.05530767867537935 -0.14100272984468587 0.06403673239977735 -2.0194749390486173 0.06581946244781034
2394.8634831686504 -2.131200200118699 0.631287605326731 0.15165551880178066 -0.1341136481394757 -0.11822155409540962 0.44647269584636495 0.0918224473843485 -1.4849866853184452 -0.163051688859019 -0.12797073225520378 0.012653921264001097 -0.1091769014819352 -1.9228721554548809 0.056008782900731156 -0.16337085243123273 0.0668874546123562 -2.0897506964384753 0.06763189965269822
2394.863784750458 -2.8592215338374416 0.6317515924369039 0.15645745385600823 -0.2710465608183807 -0.1452659068324313 0.3277397965311012 0.004556643907723633 -1.600885801200438 -0.1810200966646537 -0.1334618879780386 0.01668898524475753 -0.10780525583494092 -1.9756695195466878 0.05655425022967344 -0.1856976207712524 0.06938447539839508 -2.1645688349292844 0.0691972222543238
2394.864098031074 -2.132618532918018 0.6315527408182585 0.1613433388237709 -0.4446425492269631 -0.20104705516312954 0.23520132278520317 -0.05399579498019357 -1.6720023022297312 -0.1657133079602785 -0.1390531402540309 0.02070582241229409 -0.10603749561874809 -2.0174329531290884 0.05779385443001383 -0.20971792078089413 0.0717485476474553 -2.2299343526970894 0.07108934364635838
2394.86439981265 -1.5070983420469863 0.6301607794877396 0.16624601377424109 -0.19129561360678304 -0.1634059893162919 0.2445917788775843 -0.07088651422357266 -1.849599857262276 -0.13266329408614944 -0.1446876699493909 0.02380935138976902 -0.10471694373697155 -2.102642918477258 0.057100851188966434 -0.23366765158994163 0.07382452839781445 -2.3386020755014805 0.07179319681706368
2394.8647013939917 -2.1377057404415867 0.6321492956741951 0.17111510875929614 -0.3697109168809005 -0.33282393982479597 0.15562282614113984 -0.04949533633903508 -1.2999824441938495 -0.18231970791816401 -0.15036407412072803 0.025974240894638814 -0.10387196395542508 -2.0992152459893516 0.061279572492409576 -0.25810236356565985 0.07571709104215373 -2.3594525015393506 0.07515098436862104
2394.8650146746077 -1.6495529572385648 0.6341378118606507 0.1760009937270597 0.18393158139517285 -0.00966839557277105 -0.061446493284503086 -0.08082673391068447 -1.0311802855685466 -0.2707725581242733 -0.15611957496969645 0.027214686843465972 -0.10349701545829498 -2.3146107772839613 0.054878141628984654 -0.2842968136659296 0.07750340291280848 -2.6002088898320013 0.07290167925001292
2394.8653162559494 -1.842279756480436 0.6348006505894691 0.1809750261040348 -0.46575140015823785 -0.18051039781325973 0.10690389749813457 -0.027155460520189884 -0.7892661676733028 -0.26535526590172615 -0.16193566032316173 0.027522066617064193 -0.1035956424884851 -2.316875653755987 0.057717923328177455 -0.31003925527406384 0.07906032563809436 -2.628061920362267 0.07487289922298306
2394.865629537031 -3.199109163573133 0.6302933472335033 0.18597424345507027 -0.3180121380154047 -0.26783855468984913 0.37301625166545893 0.04886765233008033 -1.2701889403535507 -0.12283261325796721 -0.16785093894305217 0.026889221620095886 -0.10417314266214575 -2.358925979682324 0.059780377522795754 -0.33735398689349605 0.08051756803169899 -2.697323675186622 0.07669864311869899
2394.86593121849 -2.5402584562277397 0.6331435537674228 0.19099025078881332 -0.14017835646510288 -0.05884396469437449 0.33779109120030115 0.062250832492200515 -0.8872578817809637 -0.22489417312215543 -0.1737690865180053 0.02533100412171992 -0.10521781702211253 -2.533567766631834 0.05572210026384322 -0.36393694923447795 0.08177367292716184 -2.89792403509698 0.07549377578711013
2394.866233000066 -3.4867544501075987 0.6312213214538492 0.19602724560093943 -0.38894225123260895 -0.34590248145197916 0.3968000837018011 0.06939275030326925 -1.1619402359459239 -0.14767585520847354 -0.17976712337217265 0.022836136155053286 -0.10673871825591288 -2.493031109061905 0.06190624996007078 -0.3908473779912214 0.08289138198076725 -2.884535753958776 0.0790528234343335
2394.866546180565 -3.9642530355468164 0.6312213214538492 0.2010348579433287 -0.334511943725499 -0.2427897689031824 0.3747938717348995 0.00936922203961454 -0.822197315119623 -0.14145722898804544 -0.18582574473085897 0.019408202013124494 -0.10873319501709347 -2.626460500536119 0.05920187433274113 -0.41868103026199144 0.08390939127898717 -3.045808678014931 0.07806837241879402
2394.866847862024 -3.040243278623622 0.6324807150386044 0.20606345776410198 -0.5094937154828383 -0.22642422538466608 0.17697464333866908 -0.08260668566024731 -0.8363705874838482 -0.17475486059469314 -0.19194495044780072 0.015047201810806054 -0.11120124724120846 -2.7241633850911504 0.05875881204630393 -0.4460545907142288 0.08475711132233905 -3.1706114249032664 0.0782395879357331
2394.867149543483 -2.581895713708815 0.6320167279284314 0.21118020499408766 -0.6776577462434737 -0.698432644911543 0.06454378770258024 -0.11743027628161994 -0.8274014934146366 -0.09708031380934261 -0.19810444674313774 0.009771955853304091 -0.11413249059203658 -2.611286215341779 0.07391830486437329 -0.4735794320489539 0.08547728706422679 -3.0855766429311977 0.08795513079882
2394.8674628240988 -3.1593002753420585 0.632613282784368 0.21631374220677999 -0.4496483335970534 -0.3927509416457116 0.03153973800021623 -0.13037744123704012 -0.6336962561413876 -0.1371793991391375 -0.20436511568477309 0.003526002695350928 -0.11755807837746862 -2.8424987557085446 0.06299501378816366 -0.5024026888298949 0.08609239724977662 -3.3454968776331366 0.08106466617195614
2394.867764605675 -2.760331482134948 0.633077269894541 0.22147246439353274 -0.47978984472488856 -0.32257455640572713 -0.10432820316900726 -0.12258685606775334 -0.13198499111480613 -0.11861664123739477 -0.21066607505998985 -0.003634196125186822 -0.12144685723658902 -2.9733861537958712 0.06082945655977252 -0.5302552500087154 0.08655845186468042 -3.503914820083269 0.07998965942815366
2394.868066287134 -2.761627618922735 0.6362588957928698 0.22659340911919487 -0.1344814829580457 0.10926360561730776 -0.05800462932519678 -0.11989860716084773 -0.01912731145107545 -0.22461033117098603 -0.21702594644345263 -0.011706642956865078 -0.12581131741049778 -3.264456236973732 0.05370334654236698 -0.5580961620491043 0.08690099986826956 -3.823022499485602 0.07754991981235786
2394.8683794680983 -3.556497927171054 0.6363914635386335 0.2317395388189174 0.21033658424867382 -0.19481090844326046 0.2274805094483696 -0.0668546419581137 -0.3453793909836386 -0.253536512020172 -0.2233359913187779 -0.019569279870004612 -0.1307452440959291 -3.2332567430899486 0.057384661279597765 -0.5866408028190051 0.08712612570815238 -3.8198827996838975 0.07830836113074514
2394.8686811495572 -4.359215095941171 0.6351320699538784 0.23697801342352973 -0.09143249248679207 0.0 0.2825569507616348 -0.05100751549721262 -0.2723682457981297 -0.19819275090645183 -0.2295876400693533 -0.02665195378302989 -0.13634387820262428 -3.4196088542641965 0.05421157960658621 -0.6142948210252075 0.08721655539186117 -4.03410455841621 0.07710886122393448
2394.868982831016 -5.002969035055593 0.6361263280471061 0.2422374755065251 0.29917188689291674 0.3934203406860249 0.31473392907086245 -0.013449700511140859 -0.22085496209801833 -0.26174298204559243 -0.23576007442922992 -0.0329275666243755 -0.14259210423093524 -3.691139714650423 0.055078666518859606 -0.6418067258198157 0.08718142165940546 -4.3331494223068105 0.07985695873401483
2394.869296011515 -4.152709607739058 0.6375182893776249 0.24745496263275343 -0.46899764891066253 -0.3093381376463903 0.3863663403530317 0.0 -0.3073017896749494 -0.22108287983580388 -0.24185329439844447 -0.038396118394091266 -0.149489922181022 -3.4801156730803613 0.05997697603309025 -0.6699886934974364 0.08700961523157069 -4.149844411567555 0.07882256311269054
2394.869597692974 -4.23255085314278 0.6396393733098441 0.25269763473304124 0.003974999887517699 0.2825148128943793 0.25924255880534947 -0.08548221878897501 -0.10400018616431703 -0.30933834181555964 -0.24784777522769835 -0.04304368977415524 -0.15701160916292276 -3.834284922178939 0.05393758727484694 -0.6970624482598442 0.08671032331419343 -4.531121755307407 0.07749776388874376
2394.8699109740555 -3.8637559572377578 0.6338063924962414 0.2580242567468651 -0.42340597398590846 -0.31635735494171296 0.107877173657439 -0.18320067413286598 -0.3514340425864197 0.004579786374831668 -0.25378282528807156 -0.04690075687510198 -0.16520648809079758 -3.6660318374537844 0.06029748504790503 -0.7246629295034612 0.08625557900162137 -4.390088559120388 0.07790683984779448
2394.8702126555145 -5.0244953370962575 0.6393079539454349 0.26337606373475025 0.05435835063039595 0.0018029568491377704 0.06149995947058706 -0.22137658968776835 0.24419872266315046 -0.24197320390323776 -0.2596386609577386 -0.04995076290435243 -0.17405095894030817 -3.897698028342278 0.05451579567074571 -0.750973020008816 0.08567231772820112 -4.64813891840884 0.07470844844339351
2394.8705142368563 -4.400614447938822 0.6396393733098441 0.26875725319237226 -0.2863433380597161 -0.21875139676225 9.491554206245903e-05 -0.20437274826895607 -0.1818358111544971 -0.1879958567555958 -0.2653965333954815 -0.0521876923921967 -0.18351293739600705 -3.8915772843108476 0.0582544835573185 -0.7766943028044704 0.08493832512866917 -4.667594418208678 0.07524097710679568
2394.870827517472 -4.79764470644195 0.6379822764877978 0.27409646769322626 -0.5496800738111962 -0.3342827245258553 -0.16688216054891694 -0.19465633009506242 -0.3229104762644987 -0.10253144434026616 -0.2710941991544529 -0.05362621373354377 -0.1936544692388071 -3.928971373316559 0.061336534648103284 -0.8029010101909262 0.08400508147672783 -4.731284804555111 0.07591423829065937
2394.8711290992796 -4.671998923963638 0.6412301862590084 0.27946086716814167 0.0 0.023523692690115422 0.008026894190381162 -0.16417272247062845 0.30321874813858163 -0.23795864446881387 -0.276712650390075 -0.05425767399781303 -0.2044455927390192 -4.17205673344338 0.05514835119081041 -0.8275929338460442 0.0829299638465879 -4.998531967909093 0.0719454547551313
2394.8714308808558 -4.668112166923755 0.6416278894962995 0.284917611547945 -0.05380486062559223 -0.07103207929623372 0.21072930952963911 -0.12101204004609543 -0.11387234691326419 -0.19495502723689964 -0.28225188736956186 -0.05408207321501816 -0.2158863084097694 -4.2161218475966455 0.05657212889768148 -0.8512628477293505 0.08166459377356625 -5.066121895612072 0.07104571122499109
2394.8717441614717 -5.226147928918956 0.6430861346997002 0.2903953434061332 -0.2423896032867438 -0.07376019613975894 0.16489032742122553 -0.11912209796426558 -0.155178668155044 -0.2048939627243278 -0.28769419575366895 -0.05310393709301695 -0.22793604722360328 -4.298727014409891 0.05707548452618304 -0.8748995962691852 0.08014337412775611 -5.172395920047691 0.06978635670757538
2394.8720458429307 -4.992902620620354 0.6437489734285188 0.29583529780322987 0.002045039809114407 0.19608971321366503 0.2522679209547162 -0.08037656277284481 -0.04069444225564652 -0.2166034697263141 -0.29307526282243074 -0.05131685162228548 -0.24067382388764297 -4.498081323569895 0.05611679690515458 -0.8967217443964226 0.07847531878570004 -5.3932239178215635 0.06881867313125724
2394.8723472245038 -6.170963802085705 0.6424232959708817 0.3012962396787105 0.5176015078756375 0.3421828962185633 0.2290530596998763 -0.10086464235971686 0.2204983533807338 -0.18070182831808473 -0.2984187107435819 -0.048956244742752675 -0.25392267979090855 -4.641734784552048 0.05773661539995903 -0.917422201821394 0.07662151005627807 -5.5572302442305785 0.06908159274358389
2394.872660205234 -6.296253628496951 0.642754715335291 0.30685372395475646 0.4798897905891738 0.4587214800852679 0.09545473200621275 -0.19407900612434809 0.0 -0.16587321082927894 -0.30393223197208447 -0.04729574749144299 -0.2668876663287458 -4.7758454138626405 0.05998104926982572 -0.9370685278166646 0.07452875838262174 -5.711124511926677 0.06962543743614047
2394.8729614866897 -5.971276079018484 0.6447432315217465 0.3124321957091873 0.4253965071613154 0.6046188954462915 0.04512171667725345 -0.24105590209336825 0.12055170515387433 -0.18872842902273754 -0.3096860154849615 -0.0465155620616385 -0.2795404636383876 -4.924732346344845 0.06354283643070126 -0.9541545230288828 0.07241055994018757 -5.877819192369952 0.07161585394011255
2394.873262868263 -5.968722687572203 0.6477260058014296 0.3180358524376777 0.04206939087969525 0.22318458663298127 -0.010460215206385088 -0.2765588521360445 -0.07177969062222304 -0.28063330746039455 -0.31566234779940866 -0.046622582391628795 -0.2918379830335247 -4.846016171772638 0.05836706669160711 -0.9692839441610701 0.07028160309388345 -5.8147123177306845 0.06331022491782162
2394.873575848993 -6.00317607188694 0.6473283025641386 0.32366049664455293 0.09370562211153947 0.19706539389034705 -0.1801807858554068 -0.27864685198021655 0.18752359191863158 -0.23031579814417372 -0.3218612287653655 -0.04761680844721454 -0.3037802242343921 -4.925297590320204 0.05865984213772883 -0.9834487933316205 0.06818635770748306 -5.908344536874477 0.06186261442395935
2394.873877130449 -6.055317874621102 0.6493831026234759 0.3291844009551856 0.2227755277807846 0.18107559794634887 -0.15376343937993622 -0.2549602835965223 -0.01815754098249992 -0.2554011768654459 -0.3282613111519832 -0.04949064685802586 -0.3153299005247716 -5.009025765524717 0.05891259722083826 -0.9959175283348887 0.06638428255313175 -6.004757365915533 0.060780692627357344
2394.874190111179 -6.002882571631063 0.6467980315810837 0.3348636126058582 0.05642562140936041 0.19690120167291214 0.14706571109238406 -0.1861564450837036 0.13741365331459132 -0.06305095232180372 -0.33490456258186607 -0.052256385080045854 -0.3265627472240319 -5.111786087619609 0.05919686461322418 -1.0071584481264884 0.06480115191771457 -6.1186744598429605 0.060116854683359505
2394.874491492752 -6.499882739910867 0.6504436445895855 0.34057220672626853 0.5484862309515807 0.36517296420201806 0.20193507978269454 -0.1779374237682146 0.4194834520940498 -0.19752048897908275 -0.3417931649067453 -0.055922721211839596 -0.337475281214204 -5.283263266091797 0.060657975650269806 -1.0171620015644867 0.06355318845533588 -6.3000356271312885 0.06149619203150489
2394.874792874325 -6.180235288230196 0.6489853993861847 0.3463059858207393 0.023802762107484315 0.23168153388521812 0.2700470823175374 -0.1640391806776805 -0.06608934432774576 -0.0731547861472793 -0.348882241223642 -0.06046577031964304 -0.3479964110450587 -5.325753433076899 0.05962204823074366 -1.0261723053120453 0.06252873419383426 -6.350932161338152 0.05931510517520232
2394.875105855055 -6.941973625461673 0.6507087800811129 0.3520649498892705 0.0414613692813987 0.03711375622545819 0.2774924664254185 -0.14638786200104623 -0.1764122800153884 -0.09599400686937193 -0.3561696095043333 -0.06587683416517053 -0.35812961959706335 -5.343760083427327 0.059780623537032285 -1.0345354408967666 0.06163552302678282 -6.376816882772519 0.05817811337237836
2394.8754419344477 -6.542403479959158 0.6553486511828422 0.3585290932315002 -0.0018975347319324484 0.14107900528785797 0.12666156898137057 -0.21494672774077214 0.13861303874861497 -0.18223388525825657 -0.364603975145741 -0.07299261331157751 -0.3690723189650524 -5.50740866289973 0.05941953418448043 -1.0428086273528425 0.06081216452431423 -6.549137911451729 0.05768587573195223
2394.875754915178 -6.755318365870844 0.6519018897929861 0.36427546481300116 -0.16185600965351932 -0.04135433599496107 -0.017742065930779677 -0.2812117062660754 0.21927459540847638 0.04125775315311901 -0.3723861527881469 -0.08029875745210252 -0.3784869787013063 -5.534771466399228 0.060271898305298076 -1.0501167037691994 0.060131352460175175 -6.5843488092449025 0.057438740921460986
2394.876056296751 -6.422819006160818 0.6580000060981163 0.3700512188642399 -0.19863846242264355 -0.0988500299807928 -0.08835835844198636 -0.28497417738170266 0.27223612098561684 -0.14520806654823407 -0.3803643575330866 -0.08846388674471505 -0.38751733331275884 -5.619578100711227 0.06079061919554112 -1.0568467146879756 0.05953186506281281 -6.676092517165265 0.057380129121333036
2394.8763574780896 -6.229132565151674 0.6589279803184621 0.3759193178203675 -0.3817545163715842 -0.21145431571435205 -0.2293618399862549 -0.27586408404630625 -0.04572416448754113 -0.13493136567406566 -0.3885908745709008 -0.0975414510533427 -0.39622266323816124 -5.683811764370405 0.06242032337730556 -1.0634147026959417 0.0589724270796464 -6.746877274592172 0.05835183252306969
2394.8766704592854 -6.834262834632732 0.658530277081171 0.381816799246232 -0.07642950681840843 -0.16261028857026466 -0.2857586522759668 -0.2861712931165645 0.019749452558570815 -0.04885164598963752 -0.3969203632391117 -0.10715052932814444 -0.4048239779815842 -5.82077775211189 0.0613288811486037 -1.0700112003405038 0.05842600361149007 -6.890503087127456 0.05701520837814802
2394.876971840393 -7.400657149207235 0.6616456191066179 0.38773946564615785 0.06611611946587159 -0.005260466043187043 0.022604354038870407 -0.2638392469056561 0.6176591259850375 -0.1672175119027471 -0.40524075445896424 -0.11695776354533013 -0.41355676319642937 -6.006066552162411 0.05915899746510319 -1.0762083484084917 0.057928246488888085 -7.081529304382384 0.05491436654566814
2394.8772847214714 -6.862858025633023 0.666086638589702 0.3936915145158205 -0.1203874609275809 -0.1278331139006049 0.0954040523314682 -0.27865587168856365 0.33133439513641677 -0.26549412316414467 -0.41352490234124917 -0.1269301340788122 -0.4223918370116361 -6.069646360188564 0.060404600213012215 -1.082408062090201 0.05743766585392881 -7.151766823531944 0.05549112725530165
2394.8775861030445 -7.628488101088182 0.6654900837337653 0.3996015884287161 -0.3354418801623204 -0.15464696602469968 0.12660967020790387 -0.26731114561159125 0.14088738139516865 -0.19453383962058876 -0.42182712898736163 -0.13713303331322393 -0.43138713415075736 -6.175216436542421 0.06065078696272317 -1.0881859893512313 0.05698732994786833 -7.263160371737494 0.05536765456727745
2394.8778874846175 -7.369436246969507 0.7004879686153815 0.4055410448113486 -0.06007037564662189 -0.1450354062195044 0.15976741342562725 -0.23270703455987451 0.467180509413171 -0.2711426592537997 -0.4301202583828369 -0.1475340887255614 -0.4405139019704396 -6.297684077793477 0.0603453516117322 -1.0938108558059545 0.056557073671034325 -7.391452876184225 0.054779914571219814
2394.8782003652304 -7.3877392729864155 0.6669483289371659 0.4115812410902237 -0.09840466898439774 0.040583895590081104 0.03803483466721944 -0.3017537788292607 0.49153893722783665 -0.09999619795434608 -0.4384313474269381 -0.15816826286215224 -0.4498026114638943 -6.499838247050302 0.05825335426674771 -1.0996605557622718 0.056130203445125 -7.5988688533254845 0.052834083675572005
2394.8785017468035 -7.703381798902065 0.6712567806744861 0.4176508198388366 0.15850513834438393 -0.11204855822839754 -0.11619160098532717 -0.35129120714054896 0.29005757749354727 -0.21412216336501266 -0.4467332798611441 -0.16900189068141794 -0.4592236525463248 -6.5540830376944825 0.05962234219580633 -1.105193648700542 0.055736850920828765 -7.659069623690183 0.05353541340767312
2394.8788146274164 -8.579468622483377 0.6692019806151488 0.4237413860658335 -0.3370799684902687 -0.27302639725225175 -0.1374109718163488 -0.3738382857037959 -0.10248780602879087 -0.09064064356535921 -0.45499905804575747 -0.17999870976163276 -0.46874569169035873 -6.6060031832567905 0.062430247311263884 -1.1106389945989559 0.05534584745994285 -7.716840351417652 0.05586766509874763
2394.8791159088723 -7.930021012374278 0.6726487420050049 0.4298613347625672 -0.13465026522144183 -0.1714640381411536 -0.24473040781607242 -0.3800480417125172 0.19284450184412857 -0.18124394106431688 -0.4632557389797557 -0.19119368501977332 -0.4783992015149337 -6.773851340108687 0.06037165987275883 -1.1158425725679155 0.05498507492030197 -7.889919646667084 0.053656965960651136
2394.8794173905626 -8.46778160995154 0.6764269227592704 0.43601066592903875 -0.1995522848063885 -0.15695197215406959 -0.2762133706479928 -0.3645246851989552 0.03175356902018758 -0.24453857116593608 -0.4715033224670954 -0.2025868161825773 -0.4881841817858686 -6.90448926767446 0.06007086239288439 -1.1209584257699245 0.054638654796877996 -8.025610809561936 0.05312858358949117
2394.8797303712927 -8.56244846392129 0.6791445615474261 0.4421138246430649 -0.356471005084434 -0.07234877457834797 -0.07056935721103798 -0.3283080507337458 0.4644802887301501 -0.3213845791919261 -0.4797418089000178 -0.214178103791819 -0.49810063296842527 -7.0657737572121455 0.05886534727513787 -1.126040632145997 0.0542936389341814 -8.191873743926621 0.05181535679885567
2394.8800317528658 -8.776552285713613 0.6823261874457549 0.44824216833115244 0.06182497199628911 0.02499826510438338 0.055291089763899876 -0.2983245358273558 0.4092636619840133 -0.3643846533691773 -0.4879443194608893 -0.22592869724549178 -0.5081155043552986 -7.233330362781529 0.058004160873091626 -1.1310003224168086 0.0539747580704366 -8.364282582231704 0.05093992421918459
2394.880344733596 -8.88593602971033 0.6827901745559278 0.4544712519154826 -0.11440208101877078 -0.05112377293231004 0.052478454893561066 -0.2791307217506098 0.23592488731613573 -0.3223233248766105 -0.49616464112214453 -0.23791564964115147 -0.5182944672561329 -7.327506345167028 0.05861532897524012 -1.1360134673552569 0.05365676886863859 -8.463279455658846 0.05115337296492645
2394.880646115169 -8.611400436595584 0.6846461229966196 0.46072971796954965 -0.38257201818755204 -0.042800490525446745 0.09200520514077747 -0.2731337431671332 0.44113396263467525 -0.32360281248511424 -0.5043676181664468 -0.2500343192977911 -0.5285904406933759 -7.45916102201466 0.058550959185676786 -1.1407661588474505 0.053362629916048794 -8.599631197458946 0.050893703311360894
2394.880947396625 -8.403773575079821 0.6858392327084929 0.467013368997678 0.1436716930053623 0.14349768295237947 -0.027072873265076482 -0.3195697698199931 0.034751391222663276 -0.2711773963437192 -0.5124505679936473 -0.2616325235431573 -0.5388360219351515 -7.668177533972733 0.05784967873693143 -1.1453451120930214 0.053079866278770864 -8.813296870468768 0.05048386095024158
2394.881260377355 -9.035598207378648 0.6886894392424124 0.47333059999122057 0.11466276988415007 0.3521891488541316 -0.20636467492881544 -0.4094107000280761 0.413008053515478 -0.337444337893057 -0.520447903516508 -0.27263655732859987 -0.5490658010013475 -7.88548573938594 0.05952217205477502 -1.1500032051208198 0.05279751897230306 -9.035502858295157 0.052819490920944324
2394.881561758928 -9.887867299024133 0.6908768070475134 0.4796730159588236 0.6316859021072212 0.23834394886187749 -0.2909861475247774 -0.46780228745057933 -0.09024381248037303 -0.38492954087649145 -0.528358523761287 -0.28304021249455735 -0.5592792928417984 -7.960779504521046 0.058521788719642295 -1.15430145273826 0.05253612289379109 -9.115246778932658 0.05107997240208409
2394.8818746400066 -9.282776794121371 0.690213968318695 0.4859650619783048 0.042753668008500424 0.06335609313117141 -0.36945752838736884 -0.46114041856123394 -0.08365553056683656 -0.2612542771614637 -0.5361308935421322 -0.29277571253944196 -0.5694099597880754 -8.00668174705173 0.05835997913672396 -1.1587243566151262 0.052275159047915264 -9.165538911324663 0.050080423856347235
2394.882176021114 -8.390997685959967 0.6929978909797327 0.49237044038105887 0.2860924442540756 0.25318124174119633 -0.446658260085002 -0.46779019853592224 -0.2505522585505623 -0.29027361520659123 -0.5438158130492335 -0.30190668866816806 -0.579524015854931 -8.212571253203837 0.05902898152049177 -1.162979723867974 0.05203338317159575 -9.375967266358352 0.05120083288104574
2394.882477402687 -9.190809565731817 0.6923350522509141 0.4987338438270459 0.16783130441893315 0.2065159190207536 -0.3204045666990915 -0.45399637109681223 0.17894830675664328 -0.21759390174209842 -0.5513632174576625 -0.31037365543547274 -0.589555571163072 -8.312542785414092 0.058952289685738436 -1.1671320388979556 0.051800629508814255 -9.480039954266116 0.05070258449435991
2394.8827902837656 -10.76530093332173 0.6974389104628166 0.5053532945093154 -0.020399762542466886 -0.046409561766357285 -0.09136500416344932 -0.4109168034105042 0.7162922226777326 -0.3883836780222423 -0.5588706599104001 -0.3182810569719726 -0.5996352700343305 -8.324686284778608 0.05968663725304884 -1.1714137536576463 0.05156814814591539 -9.496429783644954 0.050493389734856495
2394.8830916653387 -10.312279902239263 0.7004216847424997 0.5117712653991007 0.18664760519312787 0.32547633809461474 -0.09869213569692649 -0.42746608911104417 0.46438151581204806 -0.43579318990045846 -0.5661686203529332 -0.3254528718238629 -0.6095350125184521 -8.605797395958046 0.06050086013368423 -1.1754880023805425 0.051352671506541554 -9.781607297369423 0.052300779468475646
2394.883404746186 -10.579969249018939 0.698963439539099 0.5182228162542992 0.25321200019324136 0.372009044024051 -0.007985009441979291 -0.3984489983713037 0.25440568512149114 -0.33844280713133873 -0.5733783929305806 -0.3320160036380577 -0.6194178191665792 -8.743354563054547 0.06139006137618121 -1.1796102054869584 0.05113726708967133 -9.923246992196406 0.05318395677789584
2394.8837065272965 -9.580600220934098 0.7037358783865921 0.5247793045014176 0.2301082861237464 0.2716402360319881 -0.06915938247974177 -0.4176480739445831 0.6170959920753718 -0.43215571860423163 -0.5804758662245629 -0.3379459033871913 -0.6292511507165652 -8.816434685652023 0.0605032186186644 -1.1835124217675075 0.05093745460626477 -10.000444069064637 0.05156771222243449
2394.884008109104 -10.746749885340412 0.7050615558442291 0.5313567802269192 0.555546124463613 0.36742429210645844 -0.1786599602204093 -0.4948802661706455 0.561032740316977 -0.42960091572273623 -0.5874383957572389 -0.3432262930059709 -0.6390031143482376 -8.97409598839995 0.06191997502439598 -1.1873073903138631 0.05074514254804064 -10.1618936950588 0.053201614760255464
2394.88432138972 -10.206198902684038 0.7084420333612035 0.5379678359178359 0.01379614664067885 0.11847731504948379 -0.24946843493467674 -0.5266960346076089 0.5757729948863775 -0.4765520289720954 -0.5943116373130692 -0.3478917979081571 -0.6487376571544756 -8.980285331727075 0.06038669927710056 -1.1912930229263097 0.05055287112239922 -10.171761162580863 0.05036517309384796
2394.884623071179 -10.147528491261548 0.7095688592001949 0.5445369166519847 0.054962803826278064 0.006198256208148137 -0.3007611421802375 -0.5244816335729363 0.11124909214044526 -0.4418290628593631 -0.6010725797500268 -0.351924070863792 -0.6584227250946731 -9.043164722561063 0.061009516312182634 -1.194988498826377 0.050374668244867034 -10.238550240791586 0.050473779930064945
